Project,ReleaseIndex,Version,CommitId,FilePath,LOC,LOC_TOUCHED,NR,NFIX,NAUTH,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,CHURN,MAX_CHURN,AVG_CHURN,CHANGE_SET_SIZE,MAX_CHANGE_SET_SIZE,AVG_CHANGE_SET_SIZE,AGE_WEEKS,WEIGHTED_AGE_WEEKS,LOC_DELETED,MAX_LOC_DELETED,AVG_LOC_DELETED,AVG_ND,MAX_ND,AVG_ENTROPY,MAX_ENTROPY,NSMELLS,BUGGY
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/testing/TupleCaptureBolt.java,52.0,117.0,7.0,0.0,3.0,100.0,49.0,14.285714285714286,83.0,49.0,11.857142857142858,1346.0,559.0,192.28571428571428,241.71428571428572,217.66544566544567,17.0,8.0,2.4285714285714284,31.285714285714285,82.0,0.7790615033502025,0.9843707491693913,7.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/topology/BasicBoltExecutor.java,40.0,87.0,9.0,0.0,4.0,77.0,36.0,8.555555555555555,67.0,36.0,7.444444444444445,1373.0,559.0,152.55555555555554,241.71428571428572,204.6912972085386,10.0,3.0,1.1111111111111112,26.0,82.0,0.5722968086052199,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/topology/OutputFieldsGetter.java,27.0,61.0,4.0,0.0,3.0,57.0,36.0,14.25,53.0,36.0,13.25,1333.0,559.0,333.25,241.71428571428572,208.0889929742389,4.0,4.0,1.0,52.25,82.0,0.8419270522606337,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java,206.0,710.0,21.0,1.0,6.0,546.0,271.0,26.0,382.0,271.0,18.19047619047619,1536.0,559.0,73.14285714285714,241.71428571428572,217.38692152917505,164.0,39.0,7.809523809523809,14.714285714285714,82.0,0.7535697222100154,0.9843707491693913,15.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/topology/base/BaseBatchBolt.java,5.0,97.0,11.0,0.0,3.0,61.0,34.0,5.545454545454546,25.0,34.0,2.272727272727273,1209.0,559.0,109.9090909090909,225.14285714285714,206.8762886597938,36.0,12.0,3.272727272727273,19.09090909090909,82.0,0.7528338146952289,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/topology/base/BaseComponent.java,9.0,32.0,4.0,0.0,3.0,30.0,17.0,7.5,28.0,17.0,7.0,1158.0,559.0,289.5,225.57142857142858,171.91517857142858,2.0,2.0,0.5,43.75,82.0,0.8769983392492419,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/topology/base/BasePartitionedTransactionalSpout.java,5.0,91.0,8.0,0.0,3.0,58.0,34.0,7.25,25.0,34.0,3.125,1165.0,559.0,145.625,225.14285714285714,205.88854003139716,33.0,12.0,4.125,23.5,82.0,0.7254842199438782,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/topology/base/BaseTransactionalSpout.java,5.0,81.0,7.0,0.0,3.0,53.0,34.0,7.571428571428571,25.0,34.0,3.5714285714285716,1156.0,559.0,165.14285714285714,225.14285714285714,203.65079365079362,28.0,12.0,4.0,26.285714285714285,82.0,0.7354573261150422,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/transactional/TransactionAttempt.java,32.0,99.0,10.0,0.0,3.0,80.0,30.0,8.0,61.0,30.0,6.1,1187.0,559.0,118.7,228.0,209.45454545454547,19.0,8.0,1.9,19.9,82.0,0.7754124952429675,1.0,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutBatchExecutor.java,67.0,178.0,20.0,0.0,4.0,137.0,40.0,6.85,96.0,40.0,4.8,1334.0,559.0,66.7,227.85714285714286,213.92455858747994,41.0,11.0,2.05,12.65,82.0,0.7434545811923111,0.9843707491693913,7.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/transactional/TransactionalSpoutCoordinator.java,164.0,547.0,45.0,0.0,4.0,382.0,79.0,8.488888888888889,217.0,79.0,4.822222222222222,1421.0,559.0,31.57777777777778,227.85714285714286,221.54165578480024,165.0,29.0,3.6666666666666665,7.022222222222222,82.0,0.6536461187857769,1.0,17.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/transactional/TransactionalTopologyBuilder.java,432.0,765.0,34.0,0.0,5.0,643.0,341.0,18.91176470588235,521.0,337.0,15.323529411764707,1318.0,559.0,38.76470588235294,227.71428571428572,219.75760971055092,122.0,26.0,3.588235294117647,8.088235294117647,82.0,0.5883069651117544,1.0,10.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,121.0,169.0,7.0,0.0,3.0,164.0,119.0,23.428571428571427,159.0,119.0,22.714285714285715,1144.0,559.0,163.42857142857142,220.71428571428572,209.68554522400677,5.0,2.0,0.7142857142857143,25.428571428571427,82.0,0.7528843956788753,0.9843707491693913,9.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/transactional/partitioned/PartitionedTransactionalSpoutExecutor.java,100.0,218.0,15.0,0.0,3.0,180.0,117.0,12.0,142.0,117.0,9.466666666666667,1208.0,559.0,80.53333333333333,224.42857142857142,216.35124508519,38.0,22.0,2.533333333333333,13.933333333333334,82.0,0.6326840230975409,0.9999999999999999,7.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/transactional/state/RotatingTransactionalState.java,105.0,205.0,10.0,0.0,3.0,177.0,88.0,17.7,149.0,88.0,14.9,1159.0,559.0,115.9,224.42857142857142,215.4515679442509,28.0,10.0,2.8,18.8,82.0,0.8096526885330209,0.9999999999999999,5.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/tuple/Fields.java,64.0,104.0,7.0,0.0,5.0,102.0,53.0,14.571428571428571,100.0,53.0,14.285714285714286,1306.0,559.0,186.57142857142858,241.71428571428572,212.92857142857142,2.0,2.0,0.2857142857142857,29.0,82.0,0.5822203106125821,0.9843707491693913,2.0,YES
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/tuple/MessageId.java,67.0,126.0,8.0,0.0,3.0,112.0,81.0,14.0,98.0,81.0,12.25,1339.0,559.0,167.375,241.71428571428572,219.64852607709753,14.0,6.0,1.75,28.125,82.0,0.7883514141577509,0.9843707491693913,4.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/tuple/Tuple.java,10.0,1291.0,38.0,0.0,9.0,677.0,144.0,17.81578947368421,63.0,144.0,1.6578947368421053,1609.0,559.0,42.3421052631579,241.71428571428572,206.10534469403564,614.0,271.0,16.157894736842106,9.289473684210526,82.0,0.6578830333264003,0.9997517750477163,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/tuple/TupleImpl.java,263.0,409.0,15.0,0.0,6.0,380.0,288.0,25.333333333333332,351.0,285.0,23.4,1180.0,559.0,78.66666666666667,206.28571428571428,187.9682151589242,29.0,5.0,1.9333333333333333,13.733333333333333,82.0,0.7251149863175658,0.9997517750477163,16.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/ClojureTimerTask.java,14.0,35.0,3.0,0.0,3.0,35.0,18.0,11.666666666666666,35.0,18.0,11.666666666666666,1119.0,559.0,373.0,230.0,179.2081632653061,0.0,0.0,0.0,55.0,82.0,0.9139221148571002,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/Container.java,5.0,24.0,3.0,0.0,3.0,24.0,17.0,8.0,24.0,17.0,8.0,1121.0,559.0,373.6666666666667,231.85714285714286,156.4702380952381,0.0,0.0,0.0,55.333333333333336,82.0,0.8730220578736935,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/DRPCClient.java,39.0,331.0,14.0,0.0,6.0,198.0,41.0,14.142857142857142,65.0,40.0,4.642857142857143,1604.0,559.0,114.57142857142857,241.71428571428572,196.45489857574452,133.0,41.0,9.5,21.0,82.0,0.5949891939009272,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/DisruptorQueue.java,163.0,756.0,29.0,1.0,8.0,493.0,123.0,17.0,230.0,123.0,7.931034482758621,1286.0,559.0,44.3448275862069,206.57142857142858,143.67724867724868,263.0,85.0,9.068965517241379,9.206896551724139,82.0,0.5566741450960874,1.0,10.0,YES
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/IndifferentAccessMap.java,120.0,177.0,3.0,0.0,3.0,177.0,160.0,59.0,177.0,160.0,59.0,1118.0,559.0,372.6666666666667,222.0,212.72477804681196,0.0,0.0,0.0,54.666666666666664,82.0,0.5920434037335635,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/KeyedRoundRobinQueue.java,47.0,68.0,3.0,0.0,3.0,68.0,51.0,22.666666666666668,68.0,51.0,22.666666666666668,1298.0,559.0,432.6666666666667,241.71428571428572,212.64285714285714,0.0,0.0,0.0,66.0,82.0,0.8463543138472657,0.9843707491693913,6.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/ListDelegate.java,110.0,156.0,4.0,0.0,4.0,156.0,130.0,39.0,156.0,130.0,39.0,1147.0,559.0,286.75,232.71428571428572,217.33058608058607,0.0,0.0,0.0,44.0,82.0,0.8316122096499077,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/LocalState.java,161.0,517.0,13.0,1.0,7.0,405.0,126.0,31.153846153846153,293.0,89.0,22.53846153846154,1525.0,559.0,117.3076923076923,241.71428571428572,88.1798839458414,112.0,37.0,8.615384615384615,21.076923076923077,82.0,0.6531599267911978,0.9843707491693913,4.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/Monitor.java,202.0,381.0,4.0,1.0,2.0,317.0,178.0,79.25,253.0,178.0,63.25,25.0,14.0,6.25,96.42857142857143,95.47994000749907,64.0,40.0,16.0,4.75,8.0,0.45495715552192284,0.6179889578419911,30.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/NimbusClient.java,54.0,217.0,16.0,0.0,7.0,149.0,44.0,9.3125,81.0,44.0,5.0625,1592.0,559.0,99.5,241.71428571428572,167.40092165898616,68.0,32.0,4.25,17.875,82.0,0.5925187060812674,0.9957274520849256,5.0,YES
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/RegisteredGlobalState.java,33.0,64.0,3.0,0.0,3.0,64.0,47.0,21.333333333333332,64.0,47.0,21.333333333333332,1131.0,559.0,377.0,231.14285714285714,203.0625,0.0,0.0,0.0,56.0,82.0,0.871604723826153,0.9843707491693913,3.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/RotatingMap.java,80.0,352.0,7.0,0.0,3.0,238.0,149.0,34.0,124.0,149.0,17.714285714285715,1322.0,559.0,188.85714285714286,241.71428571428572,217.018262987013,114.0,61.0,16.285714285714285,30.285714285714285,82.0,0.6211731956559884,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/ServiceRegistry.java,24.0,47.0,4.0,0.0,3.0,47.0,29.0,11.75,47.0,29.0,11.75,1152.0,559.0,288.0,236.85714285714286,196.43161094224922,0.0,0.0,0.0,44.75,82.0,0.810062112798531,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,132.0,414.0,11.0,3.0,6.0,314.0,101.0,28.545454545454547,214.0,101.0,19.454545454545453,624.0,558.0,56.72727272727273,135.28571428571428,126.04727398205657,100.0,35.0,9.090909090909092,11.181818181818182,82.0,0.7969612841937768,0.9843707491693913,12.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/ShellUtils.java,299.0,500.0,2.0,1.0,2.0,499.0,498.0,249.5,498.0,498.0,249.0,60.0,53.0,30.0,97.0,96.72342857142857,1.0,1.0,0.5,14.5,24.0,0.7380091513236902,0.9207940756032041,5.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/StormBoundedExponentialBackoffRetry.java,43.0,80.0,3.0,0.0,2.0,77.0,70.0,25.666666666666668,74.0,70.0,24.666666666666668,59.0,53.0,19.666666666666668,90.85714285714286,87.49285714285715,3.0,2.0,1.0,9.666666666666666,24.0,0.9332066416304717,0.9852281360342516,7.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,38.0,58.0,3.0,0.0,3.0,58.0,41.0,19.333333333333332,58.0,41.0,19.333333333333332,1121.0,559.0,373.6666666666667,225.42857142857142,196.1182266009852,0.0,0.0,0.0,55.666666666666664,82.0,0.8689297201383862,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,113.0,405.0,8.0,0.0,3.0,283.0,149.0,35.375,161.0,149.0,20.125,1328.0,559.0,166.0,241.71428571428572,215.5146384479718,122.0,61.0,15.25,27.375,82.0,0.6848263770888229,0.9843707491693913,7.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/TransferDrainer.java,96.0,392.0,7.0,2.0,4.0,329.0,113.0,47.0,266.0,113.0,38.0,59.0,49.0,8.428571428571429,104.14285714285714,80.45444606413996,63.0,21.0,9.0,3.7142857142857144,16.0,0.5424410324199191,0.9256859869821299,8.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/Utils.java,574.0,2077.0,88.0,8.0,22.0,1402.0,144.0,15.931818181818182,727.0,144.0,8.261363636363637,2039.0,559.0,23.170454545454547,241.71428571428572,130.2090927849233,675.0,128.0,7.670454545454546,6.1477272727272725,82.0,0.6092738058257429,1.0,25.0,YES
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/VersionedStore.java,138.0,199.0,5.0,1.0,4.0,193.0,166.0,38.6,187.0,166.0,37.4,1301.0,559.0,260.2,241.71428571428572,222.46015793251973,6.0,4.0,1.2,40.2,82.0,0.7055524699660589,0.9886994082884974,6.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,27.0,51.0,3.0,0.0,3.0,51.0,34.0,17.0,51.0,34.0,17.0,1123.0,559.0,374.3333333333333,188.0,167.14285714285714,0.0,0.0,0.0,56.333333333333336,82.0,0.7885633993010365,0.9843707491693913,4.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/backtype/storm/utils/WritableUtils.java,191.0,379.0,4.0,0.0,3.0,377.0,358.0,94.25,375.0,358.0,93.75,1351.0,559.0,337.75,241.71428571428572,234.24123633622315,2.0,2.0,0.5,55.5,82.0,0.8649642542862503,0.9843707491693913,17.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/Stream.java,292.0,393.0,9.0,0.0,5.0,385.0,315.0,42.77777777777778,377.0,315.0,41.888888888888886,1291.0,559.0,143.44444444444446,196.14285714285714,189.93456924754634,8.0,4.0,0.8888888888888888,22.333333333333332,82.0,0.7395748455812264,0.9843707491693913,4.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/TridentState.java,17.0,42.0,4.0,0.0,3.0,41.0,23.0,10.25,40.0,23.0,10.0,1276.0,559.0,319.0,196.14285714285714,167.04421768707482,1.0,1.0,0.25,47.25,82.0,0.8217962567733806,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/TridentTopology.java,657.0,849.0,7.0,0.0,4.0,832.0,759.0,118.85714285714286,815.0,759.0,116.42857142857143,1320.0,559.0,188.57142857142858,196.14285714285714,192.85175837119303,17.0,11.0,2.4285714285714284,29.428571428571427,82.0,0.6966848846975086,0.9843707491693913,19.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/drpc/ReturnResultsReducer.java,90.0,131.0,6.0,0.0,5.0,126.0,95.0,21.0,121.0,95.0,20.166666666666668,1529.0,559.0,254.83333333333334,196.14285714285714,172.46237731733913,5.0,2.0,0.8333333333333334,41.5,82.0,0.8059011946972628,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/fluent/ChainedAggregatorDeclarer.java,137.0,191.0,4.0,0.0,3.0,187.0,161.0,46.75,183.0,161.0,45.75,1273.0,559.0,318.25,196.14285714285714,189.71278982797307,4.0,4.0,1.0,47.5,82.0,0.8628034040785509,0.9843707491693913,5.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/fluent/GroupedStream.java,128.0,174.0,4.0,0.0,3.0,174.0,153.0,43.5,174.0,153.0,43.5,1276.0,559.0,319.0,196.14285714285714,189.00410509031198,0.0,0.0,0.0,47.25,82.0,0.8217962567733806,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/fluent/IAggregatableStream.java,12.0,31.0,3.0,0.0,3.0,31.0,17.0,10.333333333333334,31.0,17.0,10.333333333333334,1268.0,559.0,422.6666666666667,196.14285714285714,157.36405529953916,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/fluent/UniqueIdGen.java,13.0,34.0,3.0,0.0,3.0,34.0,17.0,11.333333333333334,34.0,17.0,11.333333333333334,1268.0,559.0,422.6666666666667,196.14285714285714,160.7857142857143,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/graph/GraphGrouper.java,91.0,123.0,3.0,0.0,3.0,123.0,106.0,41.0,123.0,106.0,41.0,1268.0,559.0,422.6666666666667,196.14285714285714,186.36933797909407,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/BaseOperation.java,10.0,32.0,3.0,0.0,3.0,32.0,17.0,10.666666666666666,32.0,17.0,10.666666666666666,1268.0,559.0,422.6666666666667,196.14285714285714,158.57589285714283,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/TridentMultiReducerContext.java,14.0,36.0,3.0,0.0,3.0,36.0,19.0,12.0,36.0,19.0,12.0,1268.0,559.0,422.6666666666667,196.14285714285714,162.75,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/TridentOperationContext.java,40.0,69.0,6.0,0.0,4.0,65.0,32.0,10.833333333333334,61.0,32.0,10.166666666666666,1274.0,559.0,212.33333333333334,196.14285714285714,174.04761904761904,4.0,3.0,0.6666666666666666,32.0,82.0,0.708591450791055,0.9911594714322185,2.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/builtin/Debug.java,17.0,43.0,4.0,0.0,4.0,41.0,17.0,10.25,39.0,17.0,9.75,1269.0,559.0,317.25,196.14285714285714,164.8372093023256,2.0,2.0,0.5,46.75,82.0,0.6602517596588369,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/builtin/FirstN.java,88.0,125.0,3.0,0.0,3.0,125.0,108.0,41.666666666666664,125.0,108.0,41.666666666666664,1268.0,559.0,422.6666666666667,196.14285714285714,186.5257142857143,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,6.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/builtin/MapGet.java,17.0,38.0,3.0,0.0,3.0,38.0,21.0,12.666666666666666,38.0,21.0,12.666666666666666,1268.0,559.0,422.6666666666667,196.14285714285714,164.50751879699246,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/builtin/Negate.java,23.0,54.0,4.0,0.0,3.0,51.0,23.0,12.75,48.0,23.0,12.0,1270.0,559.0,317.5,196.14285714285714,172.88095238095235,3.0,3.0,0.75,47.0,82.0,0.7104073407370155,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/impl/CaptureCollector.java,19.0,42.0,3.0,0.0,3.0,42.0,25.0,14.0,42.0,25.0,14.0,1268.0,559.0,422.6666666666667,196.14285714285714,167.5204081632653,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/impl/ChainedAggregatorImpl.java,83.0,113.0,3.0,0.0,3.0,113.0,96.0,37.666666666666664,113.0,96.0,37.666666666666664,1268.0,559.0,422.6666666666667,196.14285714285714,185.50442477876106,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,5.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggStateUpdater.java,31.0,56.0,3.0,0.0,3.0,56.0,39.0,18.666666666666668,56.0,39.0,18.666666666666668,1268.0,559.0,422.6666666666667,196.14285714285714,174.67602040816328,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,3.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorCombineImpl.java,34.0,61.0,3.0,0.0,3.0,61.0,44.0,20.333333333333332,61.0,44.0,20.333333333333332,1268.0,559.0,422.6666666666667,196.14285714285714,176.43559718969553,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,3.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/impl/CombinerAggregatorInitImpl.java,24.0,49.0,3.0,0.0,3.0,49.0,32.0,16.333333333333332,49.0,32.0,16.333333333333332,1268.0,559.0,422.6666666666667,196.14285714285714,171.60932944606415,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,3.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/impl/FilterExecutor.java,27.0,53.0,3.0,0.0,3.0,53.0,36.0,17.666666666666668,53.0,36.0,17.666666666666668,1268.0,559.0,422.6666666666667,196.14285714285714,173.4609164420485,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/impl/GlobalBatchToPartition.java,7.0,29.0,3.0,0.0,3.0,29.0,17.0,9.666666666666666,29.0,17.0,9.666666666666666,1268.0,559.0,422.6666666666667,196.14285714285714,154.68965517241378,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,1.0,NO
STORM,10.0,0.10.1,8179921a569b6cf1d97798eed8e7b03b131bc495,storm-core/src/jvm/storm/trident/operation/impl/GroupCollector.java,24.0,48.0,3.0,0.0,3.0,48.0,31.0,16.0,48.0,31.0,16.0,1268.0,559.0,422.6666666666667,196.14285714285714,171.0982142857143,0.0,0.0,0.0,62.0,82.0,0.8803356795451158,0.9843707491693913,2.0,NO
